Start - 2025-03-24T15:23:44.918116302
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard284.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 81
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard285.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 82
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard286.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 83
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard287.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 84
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard288.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 85
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard289.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 86
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard290.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 87
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard291.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 88
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard293.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 89
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard294.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 90
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard295.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 91
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard296.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 92
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard297.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 93
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard298.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 94
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard299.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 95
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard300.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 96
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard301.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 97
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard302.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 98
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard303.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 99
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard304.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 100
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard305.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 101
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard306.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 102
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard307.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 103
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DEFENSE_.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESIG000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESIG001.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard309.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 104
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard310.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 105
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard311.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 106
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard312.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 107
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard313.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 108
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard314.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 109
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard315.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 110
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard316.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 111
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard317.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 112
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard318.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 113
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard319.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 114
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard320.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 115
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard321.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 116
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard322.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 117
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard323.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 118
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard325.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 119
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard326.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 120
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard327.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 121
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard328.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 122
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard329.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 123
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard330.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 124
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard331.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 125
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard332.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 126
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard333.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 127
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard334.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 128
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard335.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 129
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard336.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 130
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard337.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 131
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard338.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 132
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard339.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 133
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard341.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 134
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard342.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 135
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard343.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 136
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard344.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 137
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard345.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 138
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard346.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 139
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard347.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 140
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard348.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 141
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard349.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 142
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard350.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 143
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard351.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 144
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard352.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 145
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard353.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 146
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard354.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 147
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard355.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 148
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard357.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 149
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard358.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 150
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard359.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 151
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard360.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 152
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard361.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 153
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard362.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 154
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard363.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 155
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard364.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 156
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard365.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 157
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard366.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 158
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard367.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 159
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard368.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 160
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard369.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 161
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard370.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 162
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard371.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 163
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard373.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 164
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard374.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 165
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard375.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 166
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard376.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 167
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard377.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 168
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard378.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 169
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard379.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 170
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard380.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 171
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard381.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 172
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard382.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 173
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard383.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 174
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard384.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 175
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard385.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 176
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard386.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 177
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard387.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 178
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard389.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 179
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard390.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 180
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard391.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 181
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard392.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 182
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard393.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 183
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard394.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 184
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard395.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 185
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard396.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 186
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard397.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 187
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard398.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 188
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard399.INI; generation = 538052461600; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 189
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DETECTIO.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/R9WVYQ_O.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/RSF0HUZO.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/SKYPE_8_.EXE; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/SVSSLQNT.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/TIHHX_RB.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/TM96YEQ9.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/UTORRENT.EXE; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/___OBX0M.JPG.lockbit; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3604.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 1
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3605.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 2
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3606.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 3
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3607.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 4
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3608.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 5
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3609.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 6
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3610.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 7
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3611.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 8
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3612.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 9
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3613.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 10
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3614.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 11
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3615.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 12
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3616.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 13
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3617.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 14
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3618.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 15
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3620.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 16
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3621.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 17
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3622.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 18
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3623.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 19
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3624.EXE; generation = 705198114000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 20
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9__shard3625.EXE; generation = 705198114000; valid shard = true
