Start - 2025-03-14T14:39:21.568777854
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6.ini; generation = 423576261100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard600.ini; generation = 588534881300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard31.ini; generation = 425440891700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard32.ini; generation = 425440891700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard33.ini; generation = 425440891700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard330.ini; generation = 491134371800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard331.ini; generation = 491134371800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard332.ini; generation = 491134371800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard333.ini; generation = 491134371800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard334.ini; generation = 491134371800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard34.ini; generation = 425440891700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard375.ini; generation = 509811620600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard376.ini; generation = 509811620600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard377.ini; generation = 509811620600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard378.ini; generation = 509811620600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard379.ini; generation = 509811620600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard420.ini; generation = 536615548099; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard421.ini; generation = 536615548099; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard422.ini; generation = 536615548099; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard423.ini; generation = 536615548099; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard424.ini; generation = 536615548099; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard45.ini; generation = 427534955700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard46.ini; generation = 427534955700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard465.ini; generation = 548996167900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard466.ini; generation = 548996167900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard467.ini; generation = 548996167900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard468.ini; generation = 548996167900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard469.ini; generation = 548996167900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop.ini; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1005.ini; generation = 734663824500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1006.ini; generation = 734663824500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1007.ini; generation = 734663824500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1008.ini; generation = 734663824500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1009.ini; generation = 734663824500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard105.ini; generation = 447249128500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1050.ini; generation = 766276801600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1051.ini; generation = 766276801600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1052.ini; generation = 766276801600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1053.ini; generation = 766276801600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1054.ini; generation = 766276801600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard106.ini; generation = 447249128500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard107.ini; generation = 447249128500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard108.ini; generation = 447249128500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1189.ini; generation = 809416882100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1365.ini; generation = 888429254300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard19.ini; generation = 424409154200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard30.ini; generation = 425440891700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard47.ini; generation = 427534955700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard601.ini; generation = 588534881300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard692.ini; generation = 619527032800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard826.ini; generation = 673402049400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard602.ini; generation = 588534881300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard603.ini; generation = 588534881300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard604.ini; generation = 588534881300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard645.ini; generation = 600648437800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard646.ini; generation = 600648437800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard647.ini; generation = 600648437800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard648.ini; generation = 600648437800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard649.ini; generation = 600648437800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard65.ini; generation = 437456787700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard66.ini; generation = 437456787700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard67.ini; generation = 437456787700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard68.ini; generation = 437456787700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard69.ini; generation = 437456787700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard690.ini; generation = 619527032800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard691.ini; generation = 619527032800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard693.ini; generation = 619527032800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard694.ini; generation = 619527032800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard7.ini; generation = 423576261100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard735.ini; generation = 651229910500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard736.ini; generation = 651229910500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard737.ini; generation = 651229910500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard738.ini; generation = 651229910500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard739.ini; generation = 651229910500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard780.ini; generation = 664323757800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard781.ini; generation = 664323757800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard782.ini; generation = 664323757800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard783.ini; generation = 664323757800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard784.ini; generation = 664323757800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard8.ini; generation = 423576261100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard825.ini; generation = 673402049400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard827.ini; generation = 673402049400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard828.ini; generation = 673402049400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard829.ini; generation = 673402049400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard870.ini; generation = 692650486200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard871.ini; generation = 692650486200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard872.ini; generation = 692650486200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard873.ini; generation = 692650486200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard874.ini; generation = 692650486200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard9.ini; generation = 423576261100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard915.ini; generation = 700281830700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard916.ini; generation = 700281830700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard917.ini; generation = 700281830700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard918.ini; generation = 700281830700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard919.ini; generation = 700281830700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard960.ini; generation = 713848712900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard961.ini; generation = 713848712900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard962.ini; generation = 713848712900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard963.ini; generation = 713848712900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard964.ini; generation = 713848712900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard109.ini; generation = 447249128500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1095.ini; generation = 775198608700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1096.ini; generation = 775198608700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1097.ini; generation = 775198608700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1098.ini; generation = 775198608700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1099.ini; generation = 775198608700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1140.ini; generation = 795851234800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1141.ini; generation = 795851234800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1142.ini; generation = 795851234800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1143.ini; generation = 795851234800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1144.ini; generation = 795851234800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1185.ini; generation = 809416882100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1186.ini; generation = 809416882100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1187.ini; generation = 809416882100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1188.ini; generation = 809416882100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1230.ini; generation = 826651307200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1231.ini; generation = 826651307200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1232.ini; generation = 826651307200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1233.ini; generation = 826651307200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1234.ini; generation = 826651307200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1275.ini; generation = 844700279700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1276.ini; generation = 844700279700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1277.ini; generation = 844700279700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1278.ini; generation = 844700279700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1279.ini; generation = 844700279700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1320.ini; generation = 861205888100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1321.ini; generation = 861205888100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1322.ini; generation = 861205888100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1323.ini; generation = 861205888100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1324.ini; generation = 861205888100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1366.ini; generation = 888429254300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1367.ini; generation = 888429254300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1368.ini; generation = 888429254300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1369.ini; generation = 888429254300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1410.ini; generation = 902101111300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1411.ini; generation = 902101111300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1412.ini; generation = 902101111300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1413.ini; generation = 902101111300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1414.ini; generation = 902101111300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard15.ini; generation = 424409154200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard150.ini; generation = 453426605600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard151.ini; generation = 453426605600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard152.ini; generation = 453426605600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard153.ini; generation = 453426605600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard154.ini; generation = 453426605600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard16.ini; generation = 424409154200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard17.ini; generation = 424409154200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard18.ini; generation = 424409154200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/DESKTOP.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS/DESKTOP.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS/WEB_SLIC.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS_FO/DESKTOP.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS_FO/GOBIERNO.URL; generation = -1; valid shard = false
