Start - 2025-04-03T11:47:37.739580681
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\Documents\desktop.ini: 142
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard559.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 143
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard560.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 144
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard561.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 145
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard562.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 146
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard563.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 147
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard564.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 148
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard565.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard566.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard568.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard569.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard570.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard571.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard572.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard573.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard574.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard575.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard576.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard577.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard578.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard579.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard580.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard581.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard582.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 165
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard584.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 166
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard585.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 167
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard586.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 168
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard587.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 169
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard588.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 170
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard589.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 171
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard590.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 172
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard591.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 173
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard592.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 174
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard593.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 175
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard594.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 176
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard595.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 177
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard596.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 178
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard597.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 179
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard598.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard599.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 181
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Music
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Pictures
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Videos
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1000.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1001.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1002.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1003.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1004.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1005.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 11
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1007.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 12
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1008.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 13
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1009.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 14
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1010.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 15
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1011.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 16
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1012.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 17
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1013.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 18
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1014.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 19
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1015.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 20
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1016.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 21
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1017.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 22
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1018.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 23
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1019.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 24
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1020.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 25
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1021.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 26
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1023.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 27
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1024.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 28
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1025.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 29
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1026.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 30
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1027.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 31
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1028.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 32
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1029.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 33
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1030.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 34
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1031.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 35
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1032.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 36
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1033.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 37
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1034.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 38
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1035.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 39
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1036.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 40
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1037.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 41
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1039.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 42
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1040.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 43
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1041.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 44
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1042.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 45
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1043.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 46
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1044.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 47
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1045.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 48
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1046.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 49
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1047.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 50
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1048.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 51
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1049.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 52
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1050.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 53
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1051.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 54
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1052.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 55
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1053.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 56
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1055.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 57
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1056.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 58
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1057.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 59
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1058.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 60
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1059.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 61
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1060.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 62
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1061.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 63
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1062.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 64
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1063.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 65
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1064.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 66
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1065.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 67
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1066.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 68
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1067.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 69
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1068.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 70
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1069.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 71
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1071.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 72
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1072.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 73
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1073.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 74
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1074.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 75
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1075.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 76
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1076.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 77
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1077.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 78
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1078.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 79
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1079.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 80
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1080.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 81
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1081.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 82
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1082.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 83
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1083.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 84
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1084.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 85
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1085.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 86
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1087.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 87
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1088.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 88
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1089.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 89
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1090.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 90
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1091.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 91
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1092.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 92
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1093.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 93
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1094.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 94
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1095.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 95
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1096.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 96
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1097.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 97
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1098.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 98
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1099.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 99
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1100.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 100
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1101.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 101
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1103.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 102
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1104.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 103
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1105.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 104
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1106.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 105
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1107.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 106
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1108.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 107
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1109.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 108
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1110.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 109
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1111.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 110
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1112.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 111
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1113.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 112
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1114.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 113
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1115.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 114
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1116.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 115
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1117.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 116
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1086.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 117
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1102.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 118
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1118.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 119
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1134.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 120
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1150.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 121
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1166.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 122
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1182.ini; generation = 468023698700; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 123
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard407.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 182
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard423.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard439.ini; generation = 460280799600; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard455.ini; generation = 460280799600; valid shard = true
