Start - 2025-01-30T09:43:16.996230557
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1147.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 144
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1148.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 145
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1150.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 146
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1151.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 147
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1152.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 148
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1153.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1154.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1155.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1156.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1157.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1158.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1159.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1160.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1161.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1162.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1163.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1164.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1165.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1166.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1077.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1095.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1113.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 165
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1131.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 166
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1149.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 167
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1167.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 168
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1185.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 169
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop407.ini; generation = 427939105300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop425.ini; generation = 427939105300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop443.ini; generation = 427939105300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 185
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop461.ini; generation = 427939105300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 186
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop479.ini; generation = 427939105300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 187
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop497.ini; generation = 427939105300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 188
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop515.ini; generation = 427939105300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 189
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop533.ini; generation = 427939105300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 190
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop551.ini; generation = 427939105300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 191
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop569.ini; generation = 427939105300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 192
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop587.ini; generation = 427939105300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 193
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1168.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 170
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1169.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 171
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1170.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 172
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1171.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 173
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1172.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 174
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1173.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 175
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1174.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 176
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1175.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 177
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1176.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 178
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1177.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 179
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1178.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1179.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 181
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1180.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 182
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1181.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1182.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1183.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 185
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1184.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 186
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1186.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 187
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1187.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 188
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1188.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 189
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1189.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 190
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1190.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 191
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1191.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 192
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1192.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 193
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1193.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 194
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1194.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 195
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1195.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 196
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1196.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 197
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1197.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 198
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1198.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 199
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1199.ini; generation = 460382647800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 200
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop400.ini; generation = 427939105300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 194
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop401.ini; generation = 427939105300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 195
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop402.ini; generation = 427939105300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 196
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop403.ini; generation = 427939105300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 197
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop404.ini; generation = 427939105300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 198
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop405.ini; generation = 427939105300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 199
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop406.ini; generation = 427939105300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 200
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_CLUSTE.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_COM000.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_COMPAR.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_DATAFL.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_DECISI.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_DISTRI.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_FLEXIB.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_FOCUS_.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_FORMAL.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_FRAMEW.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_GENERA.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_HYBRID.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_LEARNI.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_LIGHTW.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_LITERA.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_METHOD.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_MICROS.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_MULTI_.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_NOVEL_.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_PRACTI.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_SCALAB.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_SCIENC.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_SELF_O.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_SERVIC.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_STUDY_.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_SYS000.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_SYSTEM.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/BIOINFOP.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/BLOCKCHA.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/BOINC_FO.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/BRICK___.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CCODAMIC.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CLOUD000.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CLOUD001.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CLOUDINT.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CLOUD_BA.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CLOUD_RE.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/COMPUTIN.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CONSTRAI.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CONSTRUC.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/COST_EFF.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CYBEL000.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CYBELE__.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CYBER_PH.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DATA_MAN.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DEFENSE_.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESIG000.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESIG001.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESIGN_A.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DETECTIO.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/FILE_000.MP4; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/FILE_EXA.1; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/FILE_EXA.MP4; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/FIREFOX_.EXE; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/I_SKGWKV.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/JS5J37I_.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/KCKJODLQ.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/LKNJ2VOT.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/N23ZPP_V.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NKZJODFK.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_.EXE; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/OASPNOLL.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/OQUXVXJG.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/R9WVYQ_O.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/RSF0HUZO.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/SKYPE_8_.EXE; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/SVSSLQNT.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/TIHHX_RB.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/TM96YEQ9.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/UTORRENT.EXE; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/___OBX0M.JPG; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O10.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 1
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O116.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 2
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O132.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 3
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O149.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 4
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O165.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 5
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O100.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 6
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O101.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 7
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O102.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 8
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O103.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 9
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O104.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 10
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O105.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 11
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O106.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 12
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O107.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 13
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O108.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 14
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O109.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 15
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O11.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 16
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O110.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 17
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O111.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 18
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O112.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 19
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O113.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 20
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O114.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 21
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O115.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 22
Found shard for new original file: C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O270.PDF; generation = 403182951400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 1
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O271.PDF; generation = 403182951400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 2
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O272.PDF; generation = 403182951400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 3
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O273.PDF; generation = 403182951400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 4
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O274.PDF; generation = 403182951400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 5
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O275.PDF; generation = 403182951400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 6
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O276.PDF; generation = 403182951400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 7
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O277.PDF; generation = 403182951400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 8
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O278.PDF; generation = 403182951400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 9
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O279.PDF; generation = 403182951400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 10
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O28.PDF; generation = 363604576400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 23
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O280.PDF; generation = 403182951400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 11
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O281.PDF; generation = 403182951400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 12
