Start - 2025-03-14T15:01:04.683874637
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1189.ini; generation = 801461067300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1225.ini; generation = 835075652000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1226.ini; generation = 835075652000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1227.ini; generation = 835075652000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1228.ini; generation = 835075652000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1229.ini; generation = 835075652000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1265.ini; generation = 841876928400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1266.ini; generation = 841876928400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1267.ini; generation = 841876928400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1269.ini; generation = 841876928400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1305.ini; generation = 852321954900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1306.ini; generation = 852321954900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1307.ini; generation = 852321954900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1308.ini; generation = 852321954900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1309.ini; generation = 852321954900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1345.ini; generation = 859529149100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1346.ini; generation = 859529149100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1347.ini; generation = 859529149100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1348.ini; generation = 859529149100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1349.ini; generation = 859529149100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1385.ini; generation = 876282459500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1386.ini; generation = 876282459500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1387.ini; generation = 876282459500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1388.ini; generation = 876282459500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1425.ini; generation = 893819077200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1426.ini; generation = 893819077200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1427.ini; generation = 893819077200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1428.ini; generation = 893819077200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1429.ini; generation = 893819077200; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard145.ini; generation = 462408454300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard146.ini; generation = 462408454300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1465.ini; generation = 911798836700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1466.ini; generation = 911798836700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1467.ini; generation = 911798836700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1468.ini; generation = 911798836700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1469.ini; generation = 911798836700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard147.ini; generation = 462408454300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard148.ini; generation = 462408454300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard149.ini; generation = 462408454300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard15.ini; generation = 440630480800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard16.ini; generation = 440630480800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard17.ini; generation = 440630480800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard18.ini; generation = 440630480800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard185.ini; generation = 468193152900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard186.ini; generation = 468193152900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard187.ini; generation = 468193152900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard188.ini; generation = 468193152900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard189.ini; generation = 468193152900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/DESKTOP.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS/DESKTOP.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS/WEB_SLIC.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS_FO/DESKTOP.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS_FO/GOBIERNO.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS_FO/USA_GOV.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/IE_ADD_O.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/IE_SITE_.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/MICRO000.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/MICRO001.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/MICROSOF.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSNBC_NE.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_AUTO.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_ENTE.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_MONE.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_SPOR.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/GET_WIND.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/WINDO000.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/WINDO001.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/WINDOWS_.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Favorites/Bing.url; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Favorites/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Favorites/Links/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/NTUSER.DAT{1c3790b4-b8ad-11e8-aa21-e41d2d101530}.TMContainer00000000000000000001.regtrans-ms; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/NTUSER.DAT{1c3790b4-b8ad-11e8-aa21-e41d2d101530}.TMContainer00000000000000000002.regtrans-ms; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/ntuser.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/NTUSER_D.BLF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/NTUSER_D.REG; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1370.ini; generation = 866607462600; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1371.ini; generation = 866607462600; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1372.ini; generation = 866607462600; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1373.ini; generation = 866607462600; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1374.ini; generation = 866607462600; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1410.ini; generation = 889361635200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1411.ini; generation = 889361635200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1412.ini; generation = 889361635200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1413.ini; generation = 889361635200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1414.ini; generation = 889361635200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1450.ini; generation = 910964539400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1451.ini; generation = 910964539400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1452.ini; generation = 910964539400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1453.ini; generation = 910964539400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1454.ini; generation = 910964539400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard170.ini; generation = 466234456700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard171.ini; generation = 466234456700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard172.ini; generation = 466234456700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard173.ini; generation = 466234456700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard174.ini; generation = 466234456700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard210.ini; generation = 476581461200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard211.ini; generation = 476581461200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard212.ini; generation = 476581461200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard213.ini; generation = 476581461200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard214.ini; generation = 476581461200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard250.ini; generation = 484907250000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard251.ini; generation = 484907250000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard252.ini; generation = 484907250000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard253.ini; generation = 484907250000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard254.ini; generation = 484907250000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard291.ini; generation = 495365576200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard292.ini; generation = 495365576200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard293.ini; generation = 495365576200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard294.ini; generation = 495365576200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard330.ini; generation = 510839701000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard331.ini; generation = 510839701000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard332.ini; generation = 510839701000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard333.ini; generation = 510839701000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard334.ini; generation = 510839701000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard370.ini; generation = 533803546200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard371.ini; generation = 533803546200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard372.ini; generation = 533803546200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard373.ini; generation = 533803546200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard374.ini; generation = 533803546200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard410.ini; generation = 543575852200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard412.ini; generation = 543575852200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard413.ini; generation = 543575852200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard414.ini; generation = 543575852200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard450.ini; generation = 549591489300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard451.ini; generation = 549591489300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard452.ini; generation = 549591489300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard453.ini; generation = 549591489300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard454.ini; generation = 549591489300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard490.ini; generation = 558294550300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard491.ini; generation = 558294550300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard492.ini; generation = 558294550300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard493.ini; generation = 558294550300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard494.ini; generation = 558294550300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard530.ini; generation = 565773084600; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard531.ini; generation = 565773084600; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1094.ini; generation = 776894314600; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1250.ini; generation = 838611127400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard134.ini; generation = 462127170900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard290.ini; generation = 495365576200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard411.ini; generation = 543575852200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard532.ini; generation = 565773084600; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard63.ini; generation = 452450554100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard734.ini; generation = 645882832800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard890.ini; generation = 692807108300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard533.ini; generation = 565773084600; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard534.ini; generation = 565773084600; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard570.ini; generation = 579899746500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard571.ini; generation = 579899746500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard572.ini; generation = 579899746500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard573.ini; generation = 579899746500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard574.ini; generation = 579899746500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard60.ini; generation = 452450554100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard61.ini; generation = 452450554100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard610.ini; generation = 599808155900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard611.ini; generation = 599808155900; valid shard = true
