Start - 2025-03-21T16:54:30.381626804
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard749.ini; generation = 674334155400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard790.ini; generation = 689527281400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard791.ini; generation = 689527281400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard792.ini; generation = 689527281400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard793.ini; generation = 689527281400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1015.ini; generation = 794485266200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard835.ini; generation = 697844341400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard836.ini; generation = 697844341400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard837.ini; generation = 697844341400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard838.ini; generation = 697844341400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard839.ini; generation = 697844341400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard880.ini; generation = 708395980300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard881.ini; generation = 708395980300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard882.ini; generation = 708395980300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard883.ini; generation = 708395980300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard884.ini; generation = 708395980300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard925.ini; generation = 730661629000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard926.ini; generation = 730661629000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard927.ini; generation = 730661629000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard928.ini; generation = 730661629000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard929.ini; generation = 730661629000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard970.ini; generation = 762615742800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard971.ini; generation = 762615742800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard972.ini; generation = 762615742800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard973.ini; generation = 762615742800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard974.ini; generation = 762615742800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1017.ini; generation = 794485266200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1018.ini; generation = 794485266200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1019.ini; generation = 794485266200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1060.ini; generation = 799910538900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1061.ini; generation = 799910538900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1062.ini; generation = 799910538900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1063.ini; generation = 799910538900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1064.ini; generation = 799910538900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1105.ini; generation = 811703239300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1106.ini; generation = 811703239300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1107.ini; generation = 811703239300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1108.ini; generation = 811703239300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1109.ini; generation = 811703239300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard115.ini; generation = 475486397800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1150.ini; generation = 831449780200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1151.ini; generation = 831449780200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1152.ini; generation = 831449780200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1153.ini; generation = 831449780200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1154.ini; generation = 831449780200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard116.ini; generation = 475486397800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard117.ini; generation = 475486397800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard118.ini; generation = 475486397800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1331.ini; generation = 902799856900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1332.ini; generation = 902799856900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1333.ini; generation = 902799856900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1334.ini; generation = 902799856900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1375.ini; generation = 912094423000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1376.ini; generation = 912094423000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1377.ini; generation = 912094423000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1378.ini; generation = 912094423000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1379.ini; generation = 912094423000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1420.ini; generation = 925491623000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1421.ini; generation = 925491623000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1422.ini; generation = 925491623000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1423.ini; generation = 925491623000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1424.ini; generation = 925491623000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard160.ini; generation = 483728263000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard161.ini; generation = 483728263000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard162.ini; generation = 483728263000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard163.ini; generation = 483728263000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard164.ini; generation = 483728263000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard205.ini; generation = 492674009500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard206.ini; generation = 492674009500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard207.ini; generation = 492674009500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard208.ini; generation = 492674009500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard209.ini; generation = 492674009500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard250.ini; generation = 505224910300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard251.ini; generation = 505224910300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard252.ini; generation = 505224910300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard253.ini; generation = 505224910300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard254.ini; generation = 505224910300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\0NKPIIVO.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard1075.JPG; generation = 804478660700; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\0NKPIIVO.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard1076.JPG; generation = 804478660700; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\0NKPIIVO.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard1077.JPG; generation = 804478660700; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\0NKPIIVO.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard1078.JPG; generation = 804478660700; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\0NKPIIVO.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard1079.JPG; generation = 804478660700; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\0NKPIIVO.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard300.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard301.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard302.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard303.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Pictures\N23ZPP_V.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard570.JPG; generation = 594903106500; valid shard = true
New shards of C:\Users\IEUser\Pictures\N23ZPP_V.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard571.JPG; generation = 594903106500; valid shard = true
New shards of C:\Users\IEUser\Pictures\N23ZPP_V.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard572.JPG; generation = 594903106500; valid shard = true
New shards of C:\Users\IEUser\Pictures\N23ZPP_V.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard573.JPG; generation = 594903106500; valid shard = true
New shards of C:\Users\IEUser\Pictures\N23ZPP_V.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard574.JPG; generation = 594903106500; valid shard = true
New shards of C:\Users\IEUser\Pictures\N23ZPP_V.JPG: 5
Found shard for new original file: C:\Users\IEUser\Documents\My Pictures\N23ZPP_V.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard860.JPG; generation = 700610404500; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\N23ZPP_V.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard861.JPG; generation = 700610404500; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\N23ZPP_V.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard862.JPG; generation = 700610404500; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\N23ZPP_V.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard863.JPG; generation = 700610404500; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\N23ZPP_V.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard864.JPG; generation = 700610404500; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\N23ZPP_V.JPG: 5
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\N23ZPP_V.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard895.JPG; generation = 713780122000; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\N23ZPP_V.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard120.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard121.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard122.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard123.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard124.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Documents\My Pictures\CEQIQXNN.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard455.JPG; generation = 566282553600; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\CEQIQXNN.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard456.JPG; generation = 566282553600; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\CEQIQXNN.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard457.JPG; generation = 566282553600; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\CEQIQXNN.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard458.JPG; generation = 566282553600; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\CEQIQXNN.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard459.JPG; generation = 566282553600; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\CEQIQXNN.JPG: 5
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard490.JPG; generation = 579035416800; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard491.JPG; generation = 579035416800; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard492.JPG; generation = 579035416800; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard493.JPG; generation = 579035416800; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard494.JPG; generation = 579035416800; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard185.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard186.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard187.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard188.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard189.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard265.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard266.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard267.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard268.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop.ini; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Pictures\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard255.ini; generation = 505228035000; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard256.ini; generation = 505228035000; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard257.ini; generation = 505228035000; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard258.ini; generation = 505228035000; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard259.ini; generation = 505228035000; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Documents\My Pictures\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard275.ini; generation = 506469097000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard304.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard166.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard234.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\7VFTRBYX.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard357.JPG; generation = 532081408799; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7VFTRBYX.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard269.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\CSGIBTF5.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5_shard404.JPG; generation = 559636800600; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CSGIBTF5.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard276.ini; generation = 506469097000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\desktop.ini: 2
Found shard for new original file: C:\Users\IEUser\Pictures\F4OSARKK.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard439.JPG; generation = 563301902800; valid shard = true
New shards of C:\Users\IEUser\Pictures\F4OSARKK.JPG: 1
Found shard for new original file: C:\Users\IEUser\Pictures\F7Y0_E3O.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard348.JPG; generation = 530726207800; valid shard = true
New shards of C:\Users\IEUser\Pictures\F7Y0_E3O.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard355.JPG; generation = 532081408799; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7VFTRBYX.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard356.JPG; generation = 532081408799; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7VFTRBYX.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard167.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard168.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard169.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard230.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard231.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard232.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard233.JPG.WNCRY; generation = -1; valid shard = false
