Start - 2025-03-11T13:21:50.777137325
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 123
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP528.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 124
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP529.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 125
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP530.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 126
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP531.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 127
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP532.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 128
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP533.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 129
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP534.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 130
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP535.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 131
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP536.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 132
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP537.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 133
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP538.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 134
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP539.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 135
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP541.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 136
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP542.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 137
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP543.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 138
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP544.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 139
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP545.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 140
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP546.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 141
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP547.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 142
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP548.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 143
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP549.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 144
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP550.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 145
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP551.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 146
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP552.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 147
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP553.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 148
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP554.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 149
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP555.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 150
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP556.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 151
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP557.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 152
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DEFENSE_.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESIG000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESIG001.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP559.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 153
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP560.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 154
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP561.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 155
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP562.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 156
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP563.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 157
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP564.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 158
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP565.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 159
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP566.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 160
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP567.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 161
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP568.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 162
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP569.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 163
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP570.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 164
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP571.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 165
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP572.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 166
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP573.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 167
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP574.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 168
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP575.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 169
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP577.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 170
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP578.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 171
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP579.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 172
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP580.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 173
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP581.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 174
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP582.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 175
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP583.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 176
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP584.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 177
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP585.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 178
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP586.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 179
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP587.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 180
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP588.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 181
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP589.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 182
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP590.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 183
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP591.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 184
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP592.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 185
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP593.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 186
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP594.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 187
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP595.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 188
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP596.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 189
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP597.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 190
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP598.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 191
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP599.INI; generation = 512224712999; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 192
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DETECTIO.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/R9WVYQ_O.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/RSF0HUZO.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/SKYPE_8_.EXE; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/SVSSLQNT.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/TIHHX_RB.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/TM96YEQ9.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/UTORRENT.EXE; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/___OBX0M.JPG.lockbit; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2004.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 1
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2005.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 2
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2006.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 3
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2007.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 4
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2008.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 5
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2009.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 6
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2010.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 7
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2011.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 8
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2012.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 9
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2013.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 10
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2014.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 11
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2015.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 12
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2016.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 13
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2017.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 14
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2018.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 15
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2019.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 16
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2021.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 17
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2022.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 18
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2023.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 19
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2024.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 20
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2025.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 21
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2026.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 22
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2027.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 23
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2028.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 24
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2029.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 25
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2030.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 26
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2031.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 27
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2032.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 28
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2033.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 29
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2034.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 30
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2035.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 31
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2036.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 32
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2038.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 33
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2039.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 34
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2040.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 35
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2041.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 36
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2042.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 37
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2043.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 38
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2044.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 39
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2045.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 40
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2046.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 41
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2047.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 42
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2048.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 43
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2049.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 44
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2050.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 45
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2051.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 46
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2052.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 47
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2053.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 48
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2055.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 49
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2056.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 50
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2057.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 51
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2058.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 52
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2059.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 53
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2060.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 54
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2061.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 55
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2062.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 56
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2063.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 57
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2064.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 58
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2065.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 59
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2066.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 60
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_2067.EXE; generation = 572682729400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\NPP_7_9_.EXE: 61
