Start - 2025-01-30T09:19:34.176687818
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000190.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 158
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000191.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 159
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000192.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 160
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000193.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 161
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000194.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 162
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000195.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 163
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000196.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 164
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000197.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 165
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000198.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 166
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000199.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 167
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT0002.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 168
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT00020.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 169
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT00021.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 170
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT00022.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 171
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT00023.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 172
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT00024.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 173
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING214.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 14
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING215.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 15
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING216.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 16
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING217.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 17
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING218.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 18
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING219.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 19
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING220.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 20
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING221.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 21
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING222.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 22
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING223.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 23
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING224.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 24
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING225.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 25
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING226.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 26
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING227.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 27
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING228.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 28
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING229.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 29
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING230.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 30
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING232.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 31
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING233.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 32
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING234.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 33
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING235.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 34
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING236.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 35
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING237.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 36
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING238.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 37
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING239.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 38
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING240.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 39
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING241.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 40
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING242.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 41
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING243.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 42
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING244.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 43
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING245.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 44
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING246.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 45
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING247.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 46
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING248.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 47
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING250.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 48
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING251.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 49
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING252.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 50
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING253.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 51
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING254.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 52
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING255.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 53
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING256.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 54
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING257.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 55
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING258.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 56
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING259.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 57
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING260.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 58
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING261.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 59
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING262.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 60
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING263.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 61
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING264.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 62
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING265.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 63
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING266.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 64
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING268.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 65
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING269.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 66
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING270.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 67
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING271.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 68
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING272.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 69
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING273.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 70
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING274.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 71
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING275.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 72
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING276.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 73
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING277.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 74
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING278.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 75
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING279.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 76
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING280.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 77
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING281.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 78
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING282.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 79
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING283.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 80
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING284.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 81
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING286.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 82
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING287.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 83
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING288.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 84
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING289.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 85
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING290.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 86
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING291.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 87
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING292.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 88
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING293.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 89
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING294.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 90
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING295.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 91
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING296.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 92
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING297.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 93
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING298.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 94
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING299.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 95
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING300.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 96
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING301.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 97
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING302.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 98
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING304.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 99
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING305.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 100
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING306.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 101
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING307.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 102
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING308.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 103
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING309.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 104
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING310.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 105
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING311.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 106
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING312.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 107
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING313.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 108
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING314.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 109
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING315.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 110
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING316.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 111
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING317.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 112
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING318.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 113
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING319.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 114
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING320.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 115
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT00018.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 174
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT00025.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 175
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT0004000.PDF; generation = 467283880100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 17
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT0004017.PDF; generation = 467283880100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 18
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT0004034.PDF; generation = 467283880100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 19
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT0004051.PDF; generation = 467283880100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 20
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT0004068.PDF; generation = 467283880100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 21
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT00041.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 176
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT0004116.PDF; generation = 467283880100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 22
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT0004133.PDF; generation = 467283880100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 23
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT0004150.PDF; generation = 467283880100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 24
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT0004167.PDF; generation = 467283880100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 25
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT0004184.PDF; generation = 467283880100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 26
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT00058.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 177
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT00074.PDF; generation = 313153775400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 178
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING213.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 116
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING231.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 117
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING249.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 118
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING267.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 119
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING285.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 120
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING303.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 121
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING321.PDF; generation = 339502834500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 122
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING339.PDF; generation = 339502834500; valid shard = true
