Start - 2025-01-30T13:49:37.027152468
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop593.ini; generation = 366174667300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 176
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop594.ini; generation = 366174667300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 177
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop595.ini; generation = 366174667300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 178
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop596.ini; generation = 366174667300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 179
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop597.ini; generation = 366174667300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop598.ini; generation = 366174667300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 181
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop599.ini; generation = 366174667300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 182
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Music
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Music
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Pictures
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Pictures
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Videos
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Videos
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3007.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3008.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 11
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3009.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 12
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3010.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 13
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3011.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 14
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3012.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 15
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3013.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 16
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3014.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 17
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3015.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 18
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3016.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 19
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3017.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 20
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3018.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 21
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3019.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 22
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3020.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 23
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3021.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 24
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3022.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 25
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3023.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 26
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3025.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 27
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3026.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 28
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3027.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 29
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3028.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 30
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3029.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 31
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3030.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 32
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3031.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 33
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3032.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 34
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3033.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 35
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3034.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 36
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3035.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 37
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3036.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 38
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3037.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 39
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3038.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 40
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3039.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 41
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3040.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 42
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3041.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 43
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3043.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 44
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3044.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 45
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3045.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 46
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3046.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 47
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3047.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 48
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3048.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 49
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3049.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 50
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3050.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 51
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3051.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 52
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3052.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 53
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3053.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 54
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3054.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 55
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3055.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 56
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3056.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 57
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3057.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 58
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3058.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 59
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3059.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 60
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3061.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 61
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3062.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 62
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3063.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 63
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3064.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 64
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3065.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 65
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3066.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 66
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3067.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 67
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3068.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 68
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3069.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 69
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3070.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 70
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3071.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 71
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3072.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 72
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3073.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 73
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3074.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 74
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3075.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 75
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3076.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 76
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3077.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 77
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3079.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 78
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3080.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 79
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3081.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 80
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3082.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 81
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3083.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 82
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3084.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 83
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3085.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 84
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3086.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 85
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3087.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 86
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3088.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 87
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3089.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 88
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3090.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 89
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3091.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 90
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3092.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 91
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3093.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 92
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3094.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 93
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3095.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 94
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3097.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 95
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3098.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 96
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3099.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 97
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3100.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 98
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3101.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 99
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3102.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 100
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3103.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 101
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3104.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 102
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3105.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 103
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3106.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 104
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3107.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 105
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3108.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 106
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3109.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 107
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3110.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 108
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3111.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 109
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3112.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 110
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3113.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 111
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3115.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 112
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3116.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 113
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3117.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 114
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3118.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 115
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3119.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 116
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3120.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 117
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3121.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 118
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3122.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 119
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3123.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 120
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3124.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 121
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3125.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 122
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3126.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 123
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3127.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 124
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3128.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 125
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3129.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 126
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3130.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 127
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3131.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 128
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3133.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 129
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3134.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 130
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3135.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 131
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3136.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 132
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3137.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 133
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3138.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 134
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3139.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 135
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3140.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 136
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3141.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 137
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3142.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 138
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3143.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 139
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3144.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 140
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3145.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 141
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3146.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 142
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3147.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 143
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3148.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 144
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3149.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 145
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3151.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 146
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3152.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 147
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3153.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 148
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3154.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3155.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3156.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3157.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3158.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3159.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3160.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3161.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3162.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3163.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3164.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3165.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3166.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3167.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3060.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3078.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3096.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 165
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3114.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 166
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3132.ini; generation = 431447665400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 167
