Start - 2025-01-20T12:19:54.002978167
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 180
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN5191.JPG; generation = 603682232900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 181
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN5192.JPG; generation = 603682232900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 182
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN5193.JPG; generation = 603682232900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 183
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN5194.JPG; generation = 603682232900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 184
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN5195.JPG; generation = 603682232900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 185
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN5196.JPG; generation = 603682232900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 186
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN5197.JPG; generation = 603682232900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 187
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN5198.JPG; generation = 603682232900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 188
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN5199.JPG; generation = 603682232900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 189
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5809.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 13
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5810.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 14
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5811.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 15
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5812.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 16
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5813.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 17
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5814.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 18
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5815.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 19
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5816.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 20
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5817.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 21
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5818.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 22
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5819.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 23
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5820.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 24
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5821.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 25
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5822.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 26
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5823.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 27
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5825.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 28
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5826.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 29
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5827.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 30
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5828.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 31
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5829.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 32
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5830.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 33
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5831.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 34
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5832.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 35
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5833.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 36
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5834.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 37
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5835.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 38
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5836.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 39
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5837.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 40
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5838.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 41
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5839.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 42
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5841.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 43
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5842.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 44
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5843.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 45
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5844.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 46
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5845.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 47
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5846.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 48
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5847.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 49
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5848.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 50
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5849.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 51
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5850.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 52
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5851.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 53
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5852.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 54
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5853.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 55
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5854.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 56
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5855.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 57
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5857.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 58
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5858.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 59
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5859.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 60
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5860.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 61
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5861.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 62
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5862.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 63
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5863.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 64
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5864.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 65
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5865.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 66
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5866.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 67
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5867.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 68
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5868.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 69
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5869.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 70
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5870.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 71
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5871.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 72
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5873.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 73
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5874.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 74
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5875.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 75
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5876.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 76
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5877.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 77
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5878.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 78
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5879.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 79
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5880.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 80
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5881.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 81
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5882.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 82
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5883.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 83
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5884.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 84
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5885.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 85
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5886.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 86
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5887.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 87
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5800.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 88
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5801.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 89
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5802.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 90
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5803.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 91
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5804.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 92
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5805.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 93
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5806.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 94
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5807.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 95
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5889.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 96
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5890.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 97
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5891.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 98
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5892.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 99
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5893.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 100
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5894.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 101
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5895.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 102
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5896.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 103
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5897.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 104
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5898.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 105
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5899.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 106
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5900.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 107
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5901.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 108
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5902.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 109
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5903.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 110
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5905.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 111
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5906.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 112
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5907.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 113
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5908.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 114
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5909.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 115
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5910.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 116
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5911.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 117
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5912.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 118
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5913.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 119
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5914.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 120
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5915.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 121
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5916.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 122
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5917.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 123
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5918.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 124
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5919.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 125
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5921.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 126
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5922.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 127
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5923.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 128
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5924.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 129
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5925.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 130
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5926.JPG.WNCRY; generation = 685077561100; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.WNCRY: 131
