Start - 2025-01-22T12:12:41.831030190
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4096.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 88
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4097.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 89
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4098.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 90
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4099.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 91
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4100.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 92
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4101.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 93
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4102.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 94
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4103.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 95
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4104.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 96
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4106.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 97
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4107.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 98
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4108.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 99
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4109.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 100
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4110.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 101
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4111.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 102
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4112.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 103
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4113.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 104
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4114.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 105
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4115.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 106
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4116.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 107
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4117.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 108
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4118.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 109
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4119.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 110
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4120.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 111
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4121.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 112
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4000.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 113
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4001.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 114
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4002.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 115
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4123.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 116
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4124.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 117
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4125.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 118
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4126.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 119
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4127.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 120
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4128.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 121
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4129.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 122
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4130.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 123
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4131.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 124
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4132.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 125
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4133.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 126
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4134.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 127
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4135.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 128
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4136.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 129
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4137.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 130
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4138.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 131
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4140.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 132
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4141.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 133
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4142.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 134
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4143.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 135
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4144.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 136
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4145.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 137
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4146.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 138
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4147.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 139
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4148.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 140
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4149.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 141
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4150.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 142
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4151.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 143
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4152.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 144
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4153.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 145
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4154.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 146
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4155.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 147
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4157.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 148
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4158.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 149
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4159.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 150
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4160.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 151
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4161.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 152
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4162.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 153
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4163.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 154
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4164.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 155
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4165.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 156
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4166.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 157
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4167.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 158
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4168.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 159
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4169.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 160
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4170.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 161
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4171.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 162
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4172.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 163
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4174.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 164
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4175.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 165
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4176.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 166
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4177.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 167
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4178.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 168
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4179.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 169
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4180.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 170
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4181.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 171
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4182.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 172
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4183.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 173
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4184.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 174
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4185.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 175
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4186.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 176
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4187.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 177
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4188.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 178
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4189.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 179
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4190.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 180
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4191.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 181
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4192.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 182
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4193.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 183
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4194.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 184
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4195.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 185
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4196.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 186
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4197.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 187
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4198.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 188
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4199.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 189
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4020.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 190
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4037.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 191
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4054.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 192
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4071.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 193
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4088.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 194
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4105.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 195
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4122.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 196
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4139.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 197
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4156.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 198
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4173.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 199
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_CLOUD_.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_MIXED_.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CLOUDIFI.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DEVOPS_C.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000163.PDF; generation = 374273576800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 200
Found shard for new original file: C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA6003.PDF; generation = 646708250800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF: 1
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN4003.PDF; generation = 552618338200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 200
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA6004.PDF; generation = 646708250800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF: 2
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA6005.PDF; generation = 646708250800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF: 3
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA6006.PDF; generation = 646708250800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF: 4
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA6007.PDF; generation = 646708250800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF: 5
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA6008.PDF; generation = 646708250800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF: 6
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA6009.PDF; generation = 646708250800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF: 7
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA6010.PDF; generation = 646708250800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF: 8
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA6011.PDF; generation = 646708250800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF: 9
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA6012.PDF; generation = 646708250800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF: 10
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA6013.PDF; generation = 646708250800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF: 11
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA6014.PDF; generation = 646708250800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF: 12
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA6015.PDF; generation = 646708250800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF: 13
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA6016.PDF; generation = 646708250800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF: 14
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA6017.PDF; generation = 646708250800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF: 15
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA6018.PDF; generation = 646708250800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF: 16
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA6019.PDF; generation = 646708250800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF: 17
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA6021.PDF; generation = 646708250800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF: 18
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA6022.PDF; generation = 646708250800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AGENT_BA.PDF: 19
