Start - 2025-01-28T13:23:11.182694641
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 87
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3292.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 88
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3293.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 89
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3294.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 90
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3295.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 91
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3200.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 92
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3201.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 93
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3202.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 94
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3203.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 95
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3204.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 96
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3205.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 97
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3206.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 98
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3207.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 99
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3208.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 100
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3209.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 101
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3210.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 102
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3297.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 103
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3298.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 104
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3299.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 105
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3300.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 106
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3301.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 107
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3302.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 108
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3303.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 109
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3304.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 110
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3305.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 111
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3306.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 112
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3307.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 113
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3308.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 114
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3309.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 115
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3310.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 116
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3311.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 117
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3312.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 118
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN1606.JPG; generation = 585517684900; valid shard = true
New shards of C:\Users\IEUser\Pictures\CEQIQXNN.JPG: 189
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN1623.JPG; generation = 585517684900; valid shard = true
New shards of C:\Users\IEUser\Pictures\CEQIQXNN.JPG: 190
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN1640.JPG; generation = 585517684900; valid shard = true
New shards of C:\Users\IEUser\Pictures\CEQIQXNN.JPG: 191
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN1657.JPG; generation = 585517684900; valid shard = true
New shards of C:\Users\IEUser\Pictures\CEQIQXNN.JPG: 192
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN1674.JPG; generation = 585517684900; valid shard = true
New shards of C:\Users\IEUser\Pictures\CEQIQXNN.JPG: 193
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN1691.JPG; generation = 585517684900; valid shard = true
New shards of C:\Users\IEUser\Pictures\CEQIQXNN.JPG: 194
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN1708.JPG; generation = 585517684900; valid shard = true
New shards of C:\Users\IEUser\Pictures\CEQIQXNN.JPG: 195
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN1725.JPG; generation = 585517684900; valid shard = true
New shards of C:\Users\IEUser\Pictures\CEQIQXNN.JPG: 196
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN1742.JPG; generation = 585517684900; valid shard = true
New shards of C:\Users\IEUser\Pictures\CEQIQXNN.JPG: 197
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN1759.JPG; generation = 585517684900; valid shard = true
New shards of C:\Users\IEUser\Pictures\CEQIQXNN.JPG: 198
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN1776.JPG; generation = 585517684900; valid shard = true
New shards of C:\Users\IEUser\Pictures\CEQIQXNN.JPG: 199
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN1793.JPG; generation = 585517684900; valid shard = true
New shards of C:\Users\IEUser\Pictures\CEQIQXNN.JPG: 200
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3314.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 119
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3315.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 120
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3316.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 121
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3317.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 122
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3318.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 123
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3319.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 124
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3320.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 125
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3321.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 126
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3322.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 127
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3323.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 128
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3324.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 129
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3325.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 130
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3326.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 131
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3327.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 132
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3328.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 133
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3329.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 134
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3331.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 135
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3332.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 136
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3333.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 137
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3334.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 138
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3335.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 139
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3336.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 140
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3337.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 141
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3338.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 142
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3339.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 143
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3340.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 144
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3341.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 145
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3342.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 146
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3343.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 147
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3344.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 148
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3345.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 149
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3346.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 150
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3348.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 151
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3349.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 152
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3350.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 153
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3351.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 154
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3352.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 155
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3353.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 156
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3354.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 157
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3355.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 158
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3356.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 159
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3357.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 160
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3358.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 161
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3359.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 162
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3360.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 163
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3361.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 164
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3362.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 165
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3363.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 166
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3365.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 167
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3366.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 168
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3367.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 169
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3368.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 170
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3369.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 171
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3370.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 172
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3371.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 173
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3372.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 174
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3373.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 175
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3374.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 176
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3375.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 177
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3376.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 178
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3377.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 179
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3378.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 180
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3379.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 181
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3380.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 182
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3382.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 183
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3383.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 184
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3384.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 185
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3385.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 186
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3386.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 187
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3387.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 188
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3388.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 189
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3389.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 190
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3390.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 191
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3391.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 192
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3392.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 193
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3393.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 194
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3394.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 195
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3395.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 196
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3396.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 197
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3397.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 198
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3398.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 199
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG3399.JPG; generation = 662656732100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 200
Found shard for new original file: C:\Users\IEUser\Pictures\CSGIBTF5.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53603.JPG; generation = 704150546300; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53604.JPG; generation = 704150546300; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53605.JPG; generation = 704150546300; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53606.JPG; generation = 704150546300; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53607.JPG; generation = 704150546300; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53608.JPG; generation = 704150546300; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 6
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53609.JPG; generation = 704150546300; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 7
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53610.JPG; generation = 704150546300; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 8
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53611.JPG; generation = 704150546300; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 9
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53612.JPG; generation = 704150546300; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 10
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53613.JPG; generation = 704150546300; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 11
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53614.JPG; generation = 704150546300; valid shard = true
